Date,Open,High,Low,Close,Adj Close,Volume
2006-03-06,425.000000,430.000000,415.000000,420.000000,322.989227,139459000
2006-03-07,420.000000,420.000000,410.000000,420.000000,322.989227,97991000
2006-03-08,415.000000,415.000000,405.000000,405.000000,311.453888,36799000
2006-03-09,410.000000,410.000000,405.000000,410.000000,315.299042,16882000
2006-03-10,410.000000,415.000000,405.000000,410.000000,315.299042,26131000
2006-03-13,415.000000,415.000000,405.000000,405.000000,311.453888,5664000
2006-03-14,405.000000,420.000000,405.000000,410.000000,315.299042,28788000
2006-03-15,415.000000,415.000000,410.000000,415.000000,319.144165,23979000
2006-03-16,415.000000,425.000000,415.000000,425.000000,326.834351,68912000
2006-03-17,425.000000,435.000000,425.000000,435.000000,334.524536,131180000
2006-03-20,435.000000,435.000000,425.000000,430.000000,330.679443,87241000
2006-03-21,430.000000,440.000000,425.000000,435.000000,334.524536,143156000
2006-03-22,430.000000,435.000000,425.000000,430.000000,330.679443,79034000
2006-03-23,430.000000,435.000000,430.000000,435.000000,334.524536,52542000
2006-03-24,435.000000,445.000000,435.000000,440.000000,338.369659,47483000
2006-03-27,440.000000,445.000000,435.000000,440.000000,338.369659,22017000
2006-03-28,435.000000,445.000000,435.000000,445.000000,342.214783,45062000
2006-03-29,440.000000,445.000000,430.000000,445.000000,342.214783,110864000
2006-03-30,445.000000,445.000000,445.000000,445.000000,342.214783,0
2006-03-31,445.000000,445.000000,445.000000,445.000000,342.214783,0
2006-04-03,440.000000,450.000000,440.000000,450.000000,346.059875,73044000
2006-04-04,445.000000,450.000000,430.000000,435.000000,334.524536,21915000
2006-04-05,435.000000,440.000000,435.000000,440.000000,338.369659,11993000
2006-04-06,440.000000,445.000000,435.000000,445.000000,342.214783,40859000
2006-04-07,445.000000,450.000000,440.000000,445.000000,342.214783,20458000
2006-04-10,445.000000,445.000000,445.000000,445.000000,342.214783,0
2006-04-11,445.000000,445.000000,440.000000,440.000000,338.369659,9906000
2006-04-12,440.000000,465.000000,440.000000,460.000000,353.750061,140267000
2006-04-13,460.000000,475.000000,460.000000,475.000000,365.285492,190896000
2006-04-14,475.000000,475.000000,475.000000,475.000000,365.285492,0
2006-04-17,470.000000,480.000000,465.000000,475.000000,365.285492,94837000
2006-04-18,475.000000,495.000000,475.000000,495.000000,380.665863,169116000
2006-04-19,495.000000,495.000000,485.000000,485.000000,372.975616,85964000
2006-04-20,490.000000,495.000000,480.000000,485.000000,372.975616,48901000
2006-04-21,480.000000,485.000000,475.000000,480.000000,369.130554,55571000
2006-04-24,480.000000,480.000000,465.000000,475.000000,365.285492,62664000
2006-04-25,470.000000,475.000000,465.000000,475.000000,365.285492,55968000
2006-04-26,475.000000,515.000000,475.000000,515.000000,396.046326,296125000
2006-04-27,520.000000,530.000000,505.000000,510.000000,392.201172,211113000
2006-04-28,505.000000,570.000000,500.000000,565.000000,434.497437,327847000
2006-05-01,560.000000,575.000000,550.000000,575.000000,442.187683,218313000
2006-05-02,575.000000,575.000000,555.000000,560.000000,430.652313,112093000
2006-05-03,560.000000,575.000000,535.000000,570.000000,438.342621,240001000
2006-05-04,565.000000,620.000000,565.000000,605.000000,465.258209,452095000
2006-05-05,600.000000,600.000000,585.000000,590.000000,453.722931,72746000
2006-05-08,590.000000,600.000000,585.000000,590.000000,453.722931,43136000
2006-05-09,595.000000,610.000000,585.000000,590.000000,453.722931,158105000
2006-05-10,590.000000,590.000000,570.000000,585.000000,449.877869,75247000
2006-05-11,580.000000,600.000000,580.000000,590.000000,453.722931,54853000
2006-05-12,585.000000,585.000000,570.000000,580.000000,446.032715,68768000
2006-05-15,575.000000,575.000000,500.000000,510.000000,392.201172,151063000
2006-05-16,510.000000,530.000000,470.000000,525.000000,403.736603,197124000
2006-05-17,530.000000,545.000000,525.000000,530.000000,407.581696,114527000
2006-05-18,500.000000,510.000000,485.000000,500.000000,384.511047,113815000
2006-05-19,490.000000,515.000000,490.000000,505.000000,388.356140,51807000
2006-05-22,505.000000,505.000000,450.000000,455.000000,349.904999,75511000
2006-05-23,455.000000,485.000000,440.000000,485.000000,372.975616,129392000
2006-05-24,480.000000,490.000000,455.000000,460.000000,353.750061,88674000
2006-05-25,460.000000,460.000000,460.000000,460.000000,353.750061,0
2006-05-26,460.000000,460.000000,460.000000,460.000000,353.750061,0
2006-05-29,470.000000,495.000000,465.000000,475.000000,365.285492,104963000
2006-05-30,480.000000,500.000000,480.000000,485.000000,372.975616,89834000
2006-05-31,470.000000,480.000000,465.000000,470.000000,361.440369,48627000
2006-06-01,480.000000,485.000000,450.000000,455.000000,349.904999,56360000
2006-06-02,460.000000,490.000000,455.000000,485.000000,372.975616,80651000
2006-06-05,485.000000,515.000000,485.000000,500.000000,384.511047,100387000
2006-06-06,490.000000,505.000000,485.000000,495.000000,380.665863,80117000
2006-06-07,490.000000,490.000000,470.000000,475.000000,365.285492,36271000
2006-06-08,465.000000,470.000000,445.000000,455.000000,349.904999,115249000
2006-06-09,460.000000,475.000000,455.000000,475.000000,365.285492,67478000
2006-06-12,470.000000,480.000000,460.000000,470.000000,361.440369,42817000
2006-06-13,460.000000,460.000000,420.000000,435.000000,334.524536,180599000
2006-06-14,430.000000,435.000000,420.000000,435.000000,334.524536,57198000
2006-06-15,445.000000,450.000000,425.000000,430.000000,330.679443,68111000
2006-06-16,440.000000,465.000000,440.000000,465.000000,357.595154,150184000
2006-06-19,455.000000,460.000000,455.000000,460.000000,353.750061,22172000
2006-06-20,450.000000,450.000000,440.000000,450.000000,346.059875,32162000
2006-06-21,450.000000,450.000000,435.000000,440.000000,338.369659,42642000
2006-06-22,450.000000,450.000000,435.000000,440.000000,338.369659,76875000
2006-06-23,430.000000,435.000000,430.000000,435.000000,334.524536,21453000
2006-06-26,435.000000,435.000000,430.000000,435.000000,334.524536,16064000
2006-06-27,435.000000,435.000000,425.000000,430.000000,330.679443,30178000
2006-06-28,425.000000,430.000000,420.000000,425.000000,326.834351,22823000
2006-06-29,425.000000,440.000000,425.000000,435.000000,334.524536,59934000
2006-06-30,445.000000,450.000000,435.000000,440.000000,338.369659,65450000
2006-07-03,440.000000,450.000000,435.000000,445.000000,342.214783,77286000
2006-07-04,450.000000,465.000000,450.000000,460.000000,353.750061,142275000
2006-07-05,460.000000,460.000000,450.000000,455.000000,349.904999,15591000
2006-07-06,450.000000,465.000000,445.000000,465.000000,357.595154,61378000
2006-07-07,465.000000,470.000000,460.000000,465.000000,357.595154,53333000
2006-07-10,455.000000,475.000000,455.000000,465.000000,357.595154,27624000
2006-07-11,465.000000,470.000000,460.000000,465.000000,357.595154,16938000
2006-07-12,460.000000,475.000000,460.000000,475.000000,365.285492,62271000
2006-07-13,475.000000,480.000000,465.000000,470.000000,361.440369,102608000
2006-07-14,460.000000,465.000000,455.000000,460.000000,353.750061,64022000
2006-07-17,450.000000,460.000000,450.000000,450.000000,346.059875,73859000
2006-07-18,455.000000,465.000000,455.000000,460.000000,353.750061,52578000
2006-07-19,465.000000,470.000000,460.000000,460.000000,353.750061,12387000
2006-07-20,475.000000,495.000000,470.000000,495.000000,380.665863,108752000
2006-07-21,490.000000,495.000000,485.000000,485.000000,372.975616,62490000
2006-07-24,480.000000,495.000000,480.000000,495.000000,380.665863,35885000
2006-07-25,495.000000,500.000000,490.000000,490.000000,376.820770,83953000
2006-07-26,490.000000,500.000000,490.000000,495.000000,380.665863,34087000
2006-07-27,495.000000,525.000000,495.000000,520.000000,399.891418,167596000
2006-07-28,525.000000,525.000000,510.000000,510.000000,392.201172,24922000
2006-07-31,520.000000,525.000000,515.000000,525.000000,403.736603,51698000
2006-08-01,520.000000,540.000000,520.000000,530.000000,407.581696,92046000
2006-08-02,530.000000,540.000000,525.000000,535.000000,411.426727,61726000
2006-08-03,535.000000,540.000000,530.000000,535.000000,411.426727,64470000
2006-08-04,530.000000,535.000000,525.000000,525.000000,403.736603,17352000
2006-08-07,530.000000,535.000000,510.000000,510.000000,392.201172,81437000
2006-08-08,510.000000,520.000000,505.000000,510.000000,392.201172,86130000
2006-08-09,510.000000,525.000000,510.000000,520.000000,399.891418,92803000
2006-08-10,520.000000,535.000000,510.000000,520.000000,399.891418,136052000
2006-08-11,520.000000,530.000000,520.000000,520.000000,399.891418,26699000
2006-08-14,520.000000,525.000000,520.000000,525.000000,403.736603,11309000
2006-08-15,525.000000,540.000000,525.000000,540.000000,415.271881,74807000
2006-08-16,550.000000,550.000000,535.000000,540.000000,415.271881,57567000
2006-08-17,540.000000,540.000000,540.000000,540.000000,415.271881,0
2006-08-18,540.000000,540.000000,540.000000,540.000000,415.271881,0
2006-08-21,540.000000,540.000000,540.000000,540.000000,415.271881,0
2006-08-22,545.000000,545.000000,530.000000,530.000000,407.581696,19264000
2006-08-23,530.000000,545.000000,530.000000,540.000000,415.271881,17428000
2006-08-24,550.000000,590.000000,550.000000,580.000000,446.032715,256939000
2006-08-25,580.000000,585.000000,560.000000,570.000000,438.342621,143127000
2006-08-28,575.000000,575.000000,565.000000,565.000000,434.497437,44572000
2006-08-29,570.000000,585.000000,570.000000,585.000000,449.877869,71221000
2006-08-30,585.000000,595.000000,580.000000,590.000000,453.722931,86460000
2006-08-31,595.000000,610.000000,580.000000,595.000000,457.568024,175138000
2006-09-01,595.000000,610.000000,595.000000,600.000000,461.413208,78598000
2006-09-04,605.000000,610.000000,595.000000,605.000000,465.258209,68233000
2006-09-05,605.000000,605.000000,595.000000,595.000000,457.568024,33087000
2006-09-06,595.000000,600.000000,595.000000,600.000000,461.413208,13715000
2006-09-07,595.000000,605.000000,590.000000,590.000000,453.722931,28846000
2006-09-08,595.000000,605.000000,590.000000,600.000000,461.413208,34735000
2006-09-11,600.000000,600.000000,585.000000,590.000000,453.722931,15022000
2006-09-12,585.000000,585.000000,560.000000,575.000000,442.187683,57252000
2006-09-13,575.000000,600.000000,575.000000,600.000000,461.413208,119904000
2006-09-14,600.000000,625.000000,600.000000,625.000000,480.638794,187811000
2006-09-15,625.000000,625.000000,620.000000,625.000000,480.638794,40531000
2006-09-18,630.000000,630.000000,615.000000,625.000000,480.638794,34722000
2006-09-19,625.000000,640.000000,625.000000,635.000000,488.328979,90281000
2006-09-20,625.000000,635.000000,620.000000,635.000000,488.328979,59010000
2006-09-21,630.000000,635.000000,630.000000,635.000000,488.328979,31378000
2006-09-22,630.000000,640.000000,630.000000,630.000000,484.483887,57014000
2006-09-25,625.000000,630.000000,625.000000,625.000000,480.638794,27647000
2006-09-26,630.000000,630.000000,615.000000,620.000000,476.793701,16757000
2006-09-27,625.000000,630.000000,615.000000,625.000000,480.638794,52319000
2006-09-28,625.000000,625.000000,615.000000,620.000000,476.793701,64572000
2006-09-29,620.000000,625.000000,620.000000,625.000000,480.638794,30434000
2006-10-02,625.000000,625.000000,615.000000,620.000000,476.793701,12834000
2006-10-03,620.000000,630.000000,620.000000,620.000000,476.793701,33351000
2006-10-04,625.000000,625.000000,615.000000,625.000000,480.638794,17094000
2006-10-05,625.000000,640.000000,625.000000,635.000000,488.328979,47031000
2006-10-06,635.000000,635.000000,625.000000,630.000000,484.483887,36507000
2006-10-09,630.000000,630.000000,615.000000,620.000000,476.793701,15808000
2006-10-10,620.000000,660.000000,620.000000,660.000000,507.554596,160779000
2006-10-11,660.000000,670.000000,650.000000,650.000000,499.864349,58150000
2006-10-12,655.000000,655.000000,645.000000,650.000000,499.864349,49046000
2006-10-13,655.000000,660.000000,650.000000,655.000000,503.709412,19713000
2006-10-16,655.000000,665.000000,650.000000,655.000000,503.709412,41966000
2006-10-17,660.000000,665.000000,650.000000,650.000000,499.864349,40380000
2006-10-18,650.000000,655.000000,645.000000,650.000000,499.864349,35269000
2006-10-19,655.000000,660.000000,650.000000,655.000000,503.709412,7547000
2006-10-20,655.000000,655.000000,650.000000,655.000000,503.709412,15676000
2006-10-23,655.000000,655.000000,655.000000,655.000000,503.709412,0
2006-10-24,655.000000,655.000000,655.000000,655.000000,503.709412,0
2006-10-25,655.000000,655.000000,655.000000,655.000000,503.709412,0
2006-10-26,655.000000,655.000000,655.000000,655.000000,503.709412,0
2006-10-27,655.000000,655.000000,655.000000,655.000000,503.709412,0
2006-10-30,650.000000,655.000000,650.000000,655.000000,503.709412,14159000
2006-10-31,660.000000,670.000000,660.000000,665.000000,511.399567,62166000
2006-11-01,670.000000,670.000000,660.000000,665.000000,511.399567,14563000
2006-11-02,665.000000,685.000000,665.000000,680.000000,522.934814,76882000
2006-11-03,680.000000,685.000000,675.000000,675.000000,519.089844,54375000
2006-11-06,675.000000,685.000000,670.000000,680.000000,522.934814,26203000
2006-11-07,680.000000,685.000000,670.000000,670.000000,515.244751,27792000
2006-11-08,675.000000,675.000000,665.000000,670.000000,515.244751,17389000
2006-11-09,670.000000,675.000000,665.000000,670.000000,515.244751,12225000
2006-11-10,670.000000,675.000000,665.000000,670.000000,515.244751,15376000
2006-11-13,670.000000,670.000000,655.000000,660.000000,507.554596,22341000
2006-11-14,660.000000,665.000000,660.000000,665.000000,511.399567,17359000
2006-11-15,665.000000,670.000000,660.000000,665.000000,511.399567,21447000
2006-11-16,670.000000,695.000000,670.000000,690.000000,530.625122,88663000
2006-11-17,690.000000,710.000000,690.000000,700.000000,538.315430,120572000
2006-11-20,700.000000,700.000000,685.000000,695.000000,534.470276,113259000
2006-11-21,695.000000,705.000000,690.000000,705.000000,542.160522,92093000
2006-11-22,705.000000,725.000000,705.000000,715.000000,549.850647,99736000
2006-11-23,720.000000,725.000000,715.000000,725.000000,557.541016,34298000
2006-11-24,720.000000,725.000000,705.000000,710.000000,546.005615,50093000
2006-11-27,710.000000,715.000000,695.000000,705.000000,542.160522,32717000
2006-11-28,695.000000,705.000000,690.000000,695.000000,534.470276,58655000
2006-11-29,700.000000,705.000000,695.000000,700.000000,538.315430,23447000
2006-11-30,700.000000,705.000000,695.000000,700.000000,538.315430,24779000
2006-12-01,700.000000,700.000000,690.000000,695.000000,534.470276,12867000
2006-12-04,695.000000,700.000000,695.000000,700.000000,538.315430,17703000
2006-12-05,700.000000,715.000000,700.000000,710.000000,546.005615,37370000
2006-12-06,705.000000,715.000000,700.000000,705.000000,542.160522,26075000
2006-12-07,700.000000,705.000000,700.000000,705.000000,542.160522,14418000
2006-12-08,700.000000,705.000000,695.000000,700.000000,538.315430,19143000
2006-12-11,700.000000,700.000000,680.000000,690.000000,530.625122,40570000
2006-12-12,690.000000,700.000000,680.000000,700.000000,538.315430,19004000
2006-12-13,695.000000,695.000000,685.000000,690.000000,530.625122,17315000
2006-12-14,695.000000,695.000000,680.000000,685.000000,526.780029,30639000
2006-12-15,690.000000,695.000000,685.000000,690.000000,530.625122,23780000
2006-12-18,690.000000,690.000000,670.000000,680.000000,522.934814,36096000
2006-12-19,675.000000,675.000000,635.000000,645.000000,496.019165,88592000
2006-12-20,655.000000,670.000000,655.000000,670.000000,515.244751,46924000
2006-12-21,670.000000,695.000000,670.000000,690.000000,530.625122,56538000
2006-12-22,690.000000,690.000000,675.000000,680.000000,522.934814,6790000
2006-12-26,680.000000,680.000000,675.000000,675.000000,519.089844,5245000
2006-12-27,680.000000,685.000000,680.000000,685.000000,526.780029,16548000
2006-12-28,685.000000,685.000000,670.000000,675.000000,519.089844,28629000
2006-12-29,675.000000,675.000000,675.000000,675.000000,519.089844,0
