Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,325.000000,328.000000,320.000000,321.000000,294.442627,54756100
2015-12-08,320.000000,320.000000,311.000000,312.000000,286.187256,61456100
2015-12-09,312.000000,312.000000,312.000000,312.000000,286.187256,0
2015-12-10,312.000000,314.000000,301.000000,303.000000,277.931824,46920300
2015-12-11,303.000000,304.000000,295.000000,295.000000,270.593689,53848100
2015-12-14,290.000000,294.000000,285.000000,287.000000,263.255585,35165300
2015-12-15,290.000000,295.000000,286.000000,289.000000,265.090118,44956800
2015-12-16,291.000000,308.000000,291.000000,303.000000,277.931824,88748300
2015-12-17,309.000000,312.000000,303.000000,304.000000,278.849121,99791900
2015-12-18,302.000000,307.000000,298.000000,301.000000,276.097321,32061200
2015-12-21,305.000000,310.000000,298.000000,306.000000,280.683655,47135700
2015-12-22,308.000000,316.000000,306.000000,307.000000,281.600891,96227700
2015-12-23,310.000000,312.000000,302.000000,304.000000,278.849121,29679300
2015-12-28,304.000000,309.000000,304.000000,305.000000,279.766357,104481700
2015-12-29,303.000000,321.000000,303.000000,321.000000,294.442627,141364500
2015-12-30,323.000000,326.000000,314.000000,314.000000,288.021759,130446500
2016-01-04,315.000000,315.000000,296.000000,296.000000,271.510986,96322900
2016-01-05,297.000000,305.000000,297.000000,302.000000,277.014587,40252100
2016-01-06,303.000000,307.000000,298.000000,300.000000,275.180054,79060500
2016-01-07,298.000000,301.000000,294.000000,294.000000,269.676453,60458100
2016-01-08,292.000000,302.000000,292.000000,299.000000,274.262756,43796800
2016-01-11,299.000000,308.000000,296.000000,303.000000,277.931824,105459000
2016-01-12,305.000000,306.000000,300.000000,302.000000,277.014587,78989700
2016-01-13,307.000000,307.000000,301.000000,301.000000,276.097321,31152000
2016-01-14,297.000000,328.000000,294.000000,310.000000,284.352661,477566600
2016-01-15,313.000000,322.000000,312.000000,315.000000,288.939056,162684600
2016-01-18,310.000000,320.000000,310.000000,314.000000,288.021759,56490100
2016-01-19,315.000000,319.000000,313.000000,314.000000,288.021759,62437900
2016-01-20,313.000000,315.000000,304.000000,304.000000,278.849121,83417500
2016-01-21,305.000000,313.000000,301.000000,304.000000,278.849121,62812300
2016-01-22,306.000000,311.000000,304.000000,308.000000,282.518188,46735900
2016-01-25,310.000000,315.000000,308.000000,311.000000,285.269928,64086200
2016-01-26,311.000000,320.000000,309.000000,314.000000,288.021759,140885900
2016-01-27,318.000000,331.000000,318.000000,325.000000,298.111725,327942900
2016-01-28,325.000000,332.000000,322.000000,323.000000,296.277191,155592100
2016-01-29,325.000000,335.000000,324.000000,329.000000,301.780762,210456000
2016-02-01,334.000000,335.000000,328.000000,332.000000,304.532562,104508600
2016-02-02,333.000000,344.000000,331.000000,338.000000,310.036194,168409500
2016-02-03,336.000000,345.000000,334.000000,342.000000,313.705261,125354100
2016-02-04,345.000000,352.000000,345.000000,349.000000,320.126068,132358600
2016-02-05,352.000000,357.000000,340.000000,342.000000,313.705261,173114900
2016-02-09,343.000000,350.000000,341.000000,344.000000,315.539764,76303600
2016-02-10,345.000000,347.000000,335.000000,344.000000,315.539764,88723300
2016-02-11,346.000000,353.000000,345.000000,353.000000,323.795166,192928300
2016-02-12,355.000000,360.000000,351.000000,352.000000,322.877899,87018600
2016-02-15,355.000000,362.000000,353.000000,362.000000,332.050598,133681100
2016-02-16,365.000000,367.000000,359.000000,363.000000,332.967834,90149700
2016-02-17,366.000000,366.000000,361.000000,363.000000,332.967834,46310200
2016-02-18,365.000000,372.000000,362.000000,366.000000,335.719666,120929200
2016-02-19,369.000000,373.000000,357.000000,369.000000,338.471436,209251000
2016-02-22,371.000000,372.000000,367.000000,369.000000,338.471436,42120400
2016-02-23,371.000000,372.000000,358.000000,360.000000,330.216034,75692200
2016-02-24,360.000000,369.000000,356.000000,365.000000,334.802368,86521500
2016-02-25,368.000000,373.000000,365.000000,372.000000,341.223236,141657000
2016-02-26,374.000000,375.000000,367.000000,369.000000,338.471436,68140700
2016-02-29,370.000000,371.000000,364.000000,364.000000,333.885101,39757400
2016-03-01,366.000000,369.000000,363.000000,365.000000,334.802368,34092000
2016-03-02,365.000000,383.000000,360.000000,381.000000,349.478668,269451600
2016-03-03,382.000000,392.000000,376.000000,387.000000,354.982239,201450900
2016-03-04,389.000000,406.000000,389.000000,403.000000,369.658539,240070400
2016-03-07,406.000000,422.000000,406.000000,422.000000,387.086609,262811800
2016-03-08,424.000000,433.000000,422.000000,424.000000,388.921112,213480900
2016-03-10,425.000000,428.000000,417.000000,424.000000,388.921112,105128700
2016-03-11,424.000000,424.000000,424.000000,424.000000,388.921112,0
2016-03-14,424.000000,424.000000,424.000000,424.000000,388.921112,0
2016-03-15,459.000000,460.000000,448.000000,453.000000,415.521881,105398200
2016-03-16,453.000000,467.000000,450.000000,459.000000,421.025452,128412100
2016-03-17,464.000000,466.000000,459.000000,461.000000,422.859985,87605400
2016-03-18,465.000000,480.000000,463.000000,474.000000,434.784424,218746000
2016-03-21,474.000000,481.000000,470.000000,470.000000,431.115387,142980500
2016-03-22,471.000000,476.000000,470.000000,471.000000,432.032623,54751400
2016-03-23,471.000000,474.000000,465.000000,468.000000,429.280853,41565800
2016-03-24,465.000000,471.000000,458.000000,458.000000,420.108154,103271100
2016-03-28,458.000000,462.000000,441.000000,459.000000,421.025452,131272400
2016-03-29,460.000000,468.000000,456.000000,456.000000,418.273621,80692300
2016-03-30,459.000000,466.000000,458.000000,465.000000,426.529083,74741300
2016-03-31,465.000000,470.000000,463.000000,464.000000,425.611816,55089500
2016-04-01,463.000000,464.000000,458.000000,461.000000,422.859985,95510800
2016-04-04,466.000000,505.000000,463.000000,500.000000,458.633423,323920800
2016-04-05,500.000000,510.000000,499.000000,500.000000,458.633423,127634300
2016-04-06,505.000000,525.000000,505.000000,520.000000,476.978729,102176800
2016-04-07,525.000000,625.000000,525.000000,625.000000,573.291748,474393800
2016-04-08,625.000000,710.000000,615.000000,645.000000,591.636963,638944600
2016-04-11,645.000000,645.000000,645.000000,645.000000,591.636963,0
2016-04-12,670.000000,695.000000,665.000000,670.000000,614.568726,143049200
2016-04-13,670.000000,670.000000,670.000000,670.000000,614.568726,0
2016-04-14,670.000000,670.000000,670.000000,670.000000,614.568726,0
2016-04-15,670.000000,670.000000,670.000000,670.000000,614.568726,0
2016-04-18,670.000000,670.000000,670.000000,670.000000,614.568726,0
2016-04-19,670.000000,670.000000,670.000000,670.000000,614.568726,0
2016-04-20,725.000000,740.000000,710.000000,720.000000,660.432068,115000000
2016-04-21,720.000000,735.000000,715.000000,720.000000,660.432068,92965600
2016-04-22,720.000000,725.000000,710.000000,715.000000,655.845764,51002700
2016-04-25,720.000000,725.000000,710.000000,715.000000,655.845764,54684400
2016-04-26,715.000000,720.000000,690.000000,705.000000,646.673035,93651300
2016-04-27,705.000000,720.000000,700.000000,700.000000,642.086731,46142800
2016-04-28,710.000000,745.000000,700.000000,740.000000,678.777405,242736600
2016-04-29,750.000000,775.000000,735.000000,760.000000,697.122803,206397900
2016-05-02,770.000000,780.000000,740.000000,755.000000,692.536438,115450800
2016-05-03,765.000000,765.000000,740.000000,745.000000,683.363770,46002800
2016-05-04,740.000000,780.000000,730.000000,770.000000,706.295410,137767700
2016-05-09,775.000000,780.000000,730.000000,740.000000,678.777405,182614100
2016-05-10,735.000000,750.000000,700.000000,710.000000,651.259460,266911700
2016-05-11,710.000000,730.000000,710.000000,710.000000,651.259460,75196900
2016-05-12,715.000000,730.000000,705.000000,715.000000,655.845764,45063400
2016-05-13,715.000000,720.000000,705.000000,705.000000,646.673035,37171900
2016-05-16,705.000000,710.000000,675.000000,680.000000,623.741394,105406500
2016-05-17,690.000000,700.000000,685.000000,695.000000,637.500366,59276500
2016-05-18,700.000000,710.000000,690.000000,695.000000,637.500366,26878200
2016-05-19,700.000000,700.000000,665.000000,665.000000,609.982422,68592400
2016-05-20,660.000000,680.000000,650.000000,660.000000,605.396057,56372700
2016-05-23,660.000000,675.000000,650.000000,650.000000,596.223450,30408600
2016-05-24,650.000000,655.000000,625.000000,645.000000,591.636963,80636700
2016-05-25,655.000000,665.000000,650.000000,655.000000,600.809814,43434800
2016-05-26,660.000000,700.000000,650.000000,680.000000,623.741394,137663900
2016-05-27,685.000000,690.000000,665.000000,670.000000,614.568726,41435200
2016-05-30,670.000000,685.000000,660.000000,670.000000,614.568726,64263000
2016-05-31,670.000000,675.000000,650.000000,650.000000,596.223450,81217000
2016-06-01,650.000000,670.000000,640.000000,645.000000,591.636963,49958500
2016-06-02,640.000000,665.000000,640.000000,650.000000,596.223450,96986700
2016-06-03,650.000000,660.000000,650.000000,650.000000,596.223450,19928400
2016-06-06,660.000000,685.000000,660.000000,675.000000,619.155029,124156100
2016-06-07,685.000000,695.000000,665.000000,675.000000,619.155029,108677500
2016-06-08,680.000000,685.000000,665.000000,670.000000,614.568726,75294200
2016-06-09,680.000000,730.000000,670.000000,730.000000,669.604736,325910000
2016-06-10,730.000000,740.000000,715.000000,720.000000,660.432068,145568300
2016-06-13,705.000000,725.000000,705.000000,705.000000,646.673035,47598400
2016-06-14,700.000000,720.000000,685.000000,685.000000,628.327759,63735900
2016-06-15,680.000000,705.000000,680.000000,695.000000,637.500366,68210800
2016-06-16,695.000000,780.000000,695.000000,755.000000,692.536438,372193000
2016-06-17,755.000000,765.000000,725.000000,735.000000,674.191040,213331800
2016-06-20,740.000000,760.000000,735.000000,750.000000,687.950073,96659700
2016-06-21,750.000000,760.000000,735.000000,735.000000,674.191040,62111200
2016-06-22,730.000000,755.000000,730.000000,740.000000,678.777405,108101800
2016-06-23,730.000000,745.000000,730.000000,730.000000,669.604736,39292500
2016-06-24,730.000000,750.000000,705.000000,730.000000,669.604736,190710000
2016-06-27,730.000000,745.000000,730.000000,735.000000,674.191040,70339400
2016-06-28,740.000000,745.000000,720.000000,720.000000,660.432068,58690300
2016-06-29,720.000000,740.000000,720.000000,720.000000,660.432068,105793700
2016-06-30,725.000000,735.000000,720.000000,725.000000,665.018433,77622700
2016-07-01,725.000000,730.000000,710.000000,715.000000,655.845764,52925500
2016-07-11,730.000000,750.000000,725.000000,740.000000,678.777405,97283800
2016-07-12,740.000000,770.000000,740.000000,760.000000,697.122803,167191500
2016-07-13,795.000000,805.000000,765.000000,795.000000,729.227051,317276500
2016-07-14,800.000000,810.000000,775.000000,780.000000,715.468079,128161700
2016-07-15,775.000000,805.000000,775.000000,780.000000,715.468079,106108800
2016-07-18,775.000000,840.000000,765.000000,840.000000,770.504089,246508200
2016-07-19,850.000000,860.000000,820.000000,820.000000,752.158691,205125400
2016-07-20,820.000000,840.000000,810.000000,815.000000,747.572449,86845500
2016-07-21,820.000000,830.000000,795.000000,800.000000,733.813416,116455000
2016-07-22,800.000000,825.000000,800.000000,810.000000,742.986084,84733600
2016-07-25,810.000000,820.000000,805.000000,810.000000,742.986084,47500000
2016-07-26,810.000000,815.000000,795.000000,805.000000,738.399780,86706500
2016-07-27,810.000000,830.000000,805.000000,805.000000,738.399780,167766300
2016-07-28,815.000000,820.000000,800.000000,805.000000,738.399780,83661400
2016-07-29,810.000000,815.000000,795.000000,795.000000,729.227051,67612200
2016-08-01,805.000000,815.000000,800.000000,805.000000,738.399780,59986500
2016-08-02,810.000000,840.000000,810.000000,820.000000,752.158691,174220800
2016-08-03,830.000000,840.000000,815.000000,820.000000,752.158691,93098700
2016-08-04,815.000000,830.000000,815.000000,815.000000,747.572449,67770300
2016-08-05,820.000000,825.000000,810.000000,815.000000,747.572449,47327400
2016-08-08,815.000000,825.000000,805.000000,810.000000,742.986084,55656500
2016-08-09,815.000000,820.000000,800.000000,800.000000,733.813416,61905100
2016-08-10,805.000000,810.000000,795.000000,795.000000,729.227051,48499400
2016-08-11,800.000000,800.000000,775.000000,775.000000,710.881836,94911000
2016-08-12,780.000000,790.000000,775.000000,780.000000,715.468079,35244700
2016-08-15,780.000000,790.000000,735.000000,750.000000,687.950073,91354200
2016-08-16,755.000000,765.000000,750.000000,755.000000,692.536438,36866600
2016-08-18,755.000000,790.000000,755.000000,785.000000,720.054443,86405800
2016-08-19,795.000000,815.000000,775.000000,790.000000,724.640747,165363700
2016-08-22,795.000000,800.000000,775.000000,775.000000,710.881836,44983000
2016-08-23,780.000000,785.000000,760.000000,765.000000,701.709106,50774000
2016-08-24,770.000000,790.000000,760.000000,775.000000,710.881836,46795700
2016-08-25,775.000000,785.000000,765.000000,770.000000,706.295410,23403100
2016-08-26,775.000000,775.000000,745.000000,750.000000,687.950073,71501200
2016-08-29,750.000000,750.000000,710.000000,715.000000,655.845764,84492400
2016-08-30,720.000000,730.000000,695.000000,715.000000,655.845764,90657700
2016-08-31,715.000000,735.000000,715.000000,720.000000,660.432068,43714700
2016-09-01,720.000000,725.000000,695.000000,700.000000,642.086731,47292300
2016-09-02,700.000000,715.000000,685.000000,700.000000,642.086731,40827700
2016-09-05,715.000000,720.000000,705.000000,705.000000,646.673035,42367500
2016-09-06,710.000000,715.000000,700.000000,705.000000,646.673035,27145500
2016-09-07,715.000000,715.000000,700.000000,705.000000,646.673035,14784800
2016-09-08,710.000000,710.000000,695.000000,700.000000,642.086731,34908400
2016-09-09,700.000000,705.000000,690.000000,690.000000,632.914124,23436500
2016-09-13,690.000000,690.000000,645.000000,645.000000,591.636963,74147700
2016-09-14,645.000000,645.000000,615.000000,620.000000,568.705322,55683200
2016-09-15,620.000000,640.000000,620.000000,640.000000,587.050842,47804500
2016-09-16,640.000000,655.000000,625.000000,625.000000,573.291748,51163300
2016-09-19,630.000000,635.000000,615.000000,625.000000,573.291748,18301900
2016-09-20,630.000000,635.000000,620.000000,625.000000,573.291748,20196900
2016-09-21,625.000000,670.000000,620.000000,665.000000,609.982422,103373200
2016-09-22,675.000000,705.000000,670.000000,675.000000,619.155029,127206700
2016-09-23,665.000000,690.000000,665.000000,665.000000,609.982422,45387900
2016-09-26,660.000000,680.000000,640.000000,645.000000,591.636963,40092100
2016-09-27,645.000000,780.000000,630.000000,770.000000,706.295410,504324900
2016-09-28,785.000000,810.000000,760.000000,795.000000,729.227051,351019700
2016-09-29,810.000000,850.000000,810.000000,830.000000,761.331421,441474400
2016-09-30,825.000000,850.000000,805.000000,820.000000,752.158691,279351200
2016-10-03,830.000000,835.000000,805.000000,805.000000,738.399780,126934100
2016-10-04,810.000000,860.000000,800.000000,830.000000,761.331421,397881200
2016-10-05,825.000000,845.000000,790.000000,795.000000,729.227051,220020500
2016-10-06,800.000000,810.000000,770.000000,790.000000,724.640747,102494300
2016-10-07,795.000000,820.000000,785.000000,800.000000,733.813416,87401100
2016-10-10,805.000000,810.000000,785.000000,790.000000,724.640747,40937600
2016-10-11,800.000000,835.000000,790.000000,830.000000,761.331421,378940600
2016-10-12,825.000000,865.000000,810.000000,840.000000,770.504089,411468100
2016-10-13,845.000000,850.000000,825.000000,830.000000,761.331421,116043400
2016-10-14,830.000000,840.000000,820.000000,825.000000,756.745117,96521300
2016-10-17,830.000000,850.000000,825.000000,835.000000,765.917786,233367300
2016-10-18,840.000000,845.000000,820.000000,830.000000,761.331421,101209600
2016-10-19,830.000000,835.000000,820.000000,825.000000,756.745117,47547700
2016-10-20,830.000000,830.000000,800.000000,810.000000,742.986084,58552300
2016-10-21,810.000000,835.000000,805.000000,820.000000,752.158691,67782000
2016-10-24,820.000000,840.000000,820.000000,840.000000,770.504089,95607700
2016-10-25,840.000000,845.000000,830.000000,835.000000,765.917786,72098900
